time,pitch,rise_point,peak_point
0.024240362811785873,,0,0
0.03424036281178587,,0,0
0.04424036281178587,,0,0
0.054240362811785875,,0,0
0.06424036281178587,,0,0
0.07424036281178588,274.14242578403196,0,0
0.08424036281178587,273.5925293144977,0,0
0.09424036281178588,272.7337744638079,0,0
0.10424036281178588,274.52951693582173,0,0
0.11424036281178587,279.4741654281615,0,0
0.12424036281178588,282.7418212600856,1,0
0.13424036281178586,285.8615822842919,0,0
0.14424036281178587,291.124668966465,0,0
0.15424036281178588,296.82024189310687,0,0
0.1642403628117859,304.6908429757738,0,0
0.17424036281178587,311.25860903725817,0,0
0.18424036281178588,320.54297666186,0,0
0.1942403628117859,329.02254893895946,0,0
0.20424036281178587,335.9867392358542,0,0
0.21424036281178588,342.96912736109886,0,0
0.2242403628117859,348.97935381142696,0,1
0.23424036281178587,351.31299532385196,0,0
0.24424036281178588,349.76333511352107,0,0
0.25424036281178586,343.5380195561232,0,0
0.26424036281178587,331.08723735961274,0,0
0.2742403628117859,328.3255474563502,0,0
0.2842403628117859,,0,0
0.2942403628117859,,0,0
0.3042403628117859,,0,0
0.31424036281178586,,0,0
0.32424036281178586,,0,0
0.3342403628117859,,0,0
0.3442403628117859,,0,0
0.3542403628117859,,0,0
0.3642403628117859,,0,0
0.3742403628117859,,0,0
0.38424036281178586,307.62279852421227,0,0
0.39424036281178587,293.7610981954021,0,0
0.4042403628117859,281.10928775918575,0,0
0.4142403628117859,253.16729135828936,0,0
0.4242403628117859,239.78617887951992,0,0
0.4342403628117859,233.54062280902332,0,0
0.44424036281178586,229.15841235539918,0,0
0.45424036281178587,226.4504634169388,0,0
0.4642403628117859,222.03174210508888,0,0
0.4742403628117859,212.29945864173078,0,0
0.4842403628117859,203.6657370895628,0,0
0.4942403628117859,,0,0
0.5042403628117859,,0,0
0.5142403628117859,,0,0
0.5242403628117859,218.20150743086404,0,0
0.5342403628117859,210.36848722014489,0,0
0.5442403628117859,207.68554681444746,0,0
0.5542403628117859,207.85040100021348,0,0
0.5642403628117859,206.99189899365626,0,0
0.5742403628117859,205.91204792028216,0,0
0.5842403628117859,207.5383202879702,0,0
0.5942403628117859,207.53624927314033,0,0
0.6042403628117858,,0,0
0.6142403628117858,,0,0
0.6242403628117859,,0,0
0.6342403628117859,,0,0
0.6442403628117859,,0,0
0.6542403628117859,,0,0
0.6642403628117859,,0,0
0.6742403628117859,,0,0
0.6842403628117859,,0,0
0.6942403628117859,,0,0
0.7042403628117859,,0,0
0.7142403628117859,,0,0
0.7242403628117859,252.7145756706926,0,0
0.7342403628117858,240.49898107584542,0,0
0.7442403628117858,232.56752706406508,0,0
0.7542403628117859,227.6223819139988,0,0
0.7642403628117859,224.0904742631607,0,0
0.7742403628117859,221.73542757712087,0,0
0.7842403628117859,220.06361024245197,0,0
0.7942403628117859,220.13731044103284,0,0
0.8042403628117859,221.8434938619395,0,0
0.8142403628117859,222.92249458848673,0,0
0.8242403628117859,,0,0
0.8342403628117859,,0,0
0.8442403628117859,,0,0
0.854240362811786,,0,0
0.8642403628117858,,0,0
0.8742403628117859,,0,0
0.8842403628117859,,0,0
0.8942403628117859,,0,0
0.9042403628117859,,0,0
0.9142403628117859,,0,0
0.9242403628117859,231.30460973070367,0,0
0.9342403628117859,228.36404568288637,0,0
0.9442403628117859,226.79886157491632,0,0
0.9542403628117859,225.83337638935956,0,0
0.9642403628117859,225.45625326981894,0,0
0.9742403628117859,224.45556252495908,0,0
0.9842403628117858,222.03077195385274,0,0
0.9942403628117858,225.63780396988878,0,0
1.0042403628117857,225.0699059650498,0,0
1.0142403628117858,,0,0
1.0242403628117858,,0,0
1.0342403628117858,,0,0
1.0442403628117858,,0,0
1.0542403628117858,,0,0
1.0642403628117858,,0,0
1.0742403628117858,,0,0
1.0842403628117858,,0,0
1.0942403628117858,,0,0
1.1042403628117858,,0,0
1.1142403628117858,,0,0
1.1242403628117859,,0,0
1.1342403628117859,,0,0
1.1442403628117859,224.3557052783927,0,0
1.1542403628117859,219.31221094986736,0,0
1.164240362811786,215.80792615164683,0,0
1.174240362811786,213.01372604955264,0,0
1.1842403628117857,200.4738553428649,0,0
1.1942403628117857,203.37414876992636,0,0
1.2042403628117857,207.30086259642027,0,0
1.2142403628117857,207.53195789895642,0,0
1.2242403628117857,205.82260520364227,0,0
