time,pitch,rise_point,peak_point
0.023015873015876594,,0,0
0.03301587301587659,,0,0
0.043015873015876595,,0,0
0.0530158730158766,,0,0
0.06301587301587659,,0,0
0.0730158730158766,,0,0
0.0830158730158766,,0,0
0.0930158730158766,,0,0
0.1030158730158766,,0,0
0.1130158730158766,,0,0
0.1230158730158766,,0,0
0.13301587301587658,,0,0
0.1430158730158766,,0,0
0.1530158730158766,,0,0
0.1630158730158766,,0,0
0.1730158730158766,,0,0
0.1830158730158766,,0,0
0.1930158730158766,,0,0
0.2030158730158766,,0,0
0.2130158730158766,,0,0
0.2230158730158766,,0,0
0.2330158730158766,,0,0
0.2430158730158766,,0,0
0.2530158730158766,,0,0
0.2630158730158766,,0,0
0.2730158730158766,,0,0
0.2830158730158766,,0,0
0.2930158730158766,,0,0
0.3030158730158766,,0,0
0.3130158730158766,,0,0
0.3230158730158766,,0,0
0.3330158730158766,,0,0
0.3430158730158766,,0,0
0.3530158730158766,,0,0
0.3630158730158766,,0,0
0.37301587301587663,,0,0
0.3830158730158766,,0,0
0.3930158730158766,,0,0
0.4030158730158766,,0,0
0.4130158730158766,,0,0
0.4230158730158766,,0,0
0.43301587301587663,,0,0
0.4430158730158766,,0,0
0.4530158730158766,,0,0
0.4630158730158766,,0,0
0.4730158730158766,,0,0
0.4830158730158766,,0,0
0.4930158730158766,,0,0
0.5030158730158766,,0,0
0.5130158730158766,,0,0
0.5230158730158766,,0,0
0.5330158730158766,,0,0
0.5430158730158766,,0,0
0.5530158730158766,,0,0
0.5630158730158766,254.8867839495973,0,0
0.5730158730158766,256.004025365836,0,0
0.5830158730158767,260.11547943601715,0,0
0.5930158730158767,260.5760033937799,0,0
0.6030158730158766,260.62083746716445,0,0
0.6130158730158766,259.4851235084153,0,0
0.6230158730158766,255.7410050767251,0,0
0.6330158730158766,248.31542900727928,0,0
0.6430158730158766,252.58837310844862,0,0
0.6530158730158766,201.48054415533048,0,0
0.6630158730158766,221.42537659579133,0,0
0.6730158730158766,226.51736069938434,0,0
0.6830158730158766,229.17369353441657,0,0
0.6930158730158766,228.45598522988288,0,0
0.7030158730158766,223.62974664440546,0,0
0.7130158730158767,219.14488974276838,0,0
