time,pitch,rise_point,peak_point
0.02413832199546306,,0,0
0.03413832199546306,,0,0
0.04413832199546306,249.6303356176613,0,0
0.05413832199546306,253.76609255865642,0,0
0.06413832199546306,255.3975066128338,0,0
0.07413832199546307,253.8892021647789,0,0
0.08413832199546306,246.91094031829394,0,0
0.09413832199546307,240.64225810705625,0,0
0.10413832199546307,236.64220760071711,0,0
0.11413832199546306,231.77372286245307,0,0
0.12413832199546307,224.99249585225147,0,0
0.13413832199546305,221.26092166043338,0,0
0.14413832199546306,222.83840850167707,0,0
0.15413832199546307,223.11222311856866,0,0
0.16413832199546308,224.16104598547864,0,0
0.17413832199546306,224.53282903032354,0,0
0.18413832199546307,223.32297763300872,0,0
0.19413832199546308,222.0137480654232,0,0
0.20413832199546306,220.67270780568867,0,0
0.21413832199546307,219.0858244044718,0,0
0.22413832199546307,218.21455409974422,0,0
0.23413832199546306,217.94928530947413,0,0
0.24413832199546306,217.80982955617358,0,0
0.25413832199546305,216.8267481494121,0,0
0.26413832199546305,216.44193053272153,0,0
0.27413832199546306,215.91450065148882,0,0
0.2841383219954631,216.78036056727652,0,0
0.2941383219954631,217.57486869743343,0,0
0.3041383219954631,224.55457860094936,0,0
0.31413832199546304,239.25592398179054,0,0
0.32413832199546305,245.0736140177057,0,0
0.33413832199546306,246.92742265936033,0,0
0.34413832199546307,248.2732045370269,0,0
0.3541383219954631,249.758957693962,0,0
0.3641383219954631,251.54890614887506,0,0
0.3741383219954631,253.32305634387538,0,0
0.38413832199546305,255.52074792744529,0,0
0.39413832199546306,255.06430244572744,0,0
0.40413832199546307,254.06680921507763,0,0
0.4141383219954631,252.29578988499895,0,0
0.4241383219954631,251.5309280899899,0,0
0.4341383219954631,251.87543084603018,0,0
0.44413832199546305,253.74988590805594,0,0
0.45413832199546306,256.5706630242413,0,0
0.46413832199546307,259.8860607733253,0,0
0.4741383219954631,261.980514739902,0,0
0.4841383219954631,265.37945132537243,0,0
0.4941383219954631,268.44651090268445,0,0
0.504138321995463,269.76724148816936,0,0
0.514138321995463,269.42423443332723,0,0
0.5241383219954631,268.7249458148308,0,0
0.5341383219954631,266.6983894131125,0,0
0.5441383219954631,264.2697443825278,0,0
0.5541383219954631,263.9405414317265,0,0
0.5641383219954631,257.02826020553863,0,0
0.5741383219954631,242.75466467389631,0,0
0.5841383219954631,228.0378371794265,0,0
0.5941383219954631,224.37587632902105,0,0
0.604138321995463,,0,0
0.614138321995463,,0,0
0.624138321995463,,0,0
0.634138321995463,244.90242855989663,0,0
0.6441383219954631,243.06920049120995,0,0
0.6541383219954631,242.1926430766137,0,0
0.6641383219954631,241.46730997278485,0,0
0.6741383219954631,241.9884029376356,0,0
0.6841383219954631,241.64090601589314,0,0
0.6941383219954631,240.36407748764069,0,0
0.7041383219954631,238.6691613753606,0,0
0.7141383219954631,236.73414751933166,0,0
0.7241383219954631,235.36960799638476,0,0
0.734138321995463,234.99942650157078,0,0
0.744138321995463,234.6077568967949,0,0
0.754138321995463,235.4057608122472,0,0
0.764138321995463,237.1709786948812,0,0
0.7741383219954631,238.224896294752,0,0
0.7841383219954631,237.88507434921863,0,0
0.7941383219954631,234.15198269568666,0,0
0.8041383219954631,229.7431377704364,0,0
0.8141383219954631,226.4919137082766,0,0
0.8241383219954631,223.90918667381746,0,0
0.8341383219954631,217.90310202785216,0,0
0.8441383219954631,215.53763249111273,0,0
0.8541383219954631,212.52762063995294,0,0
0.864138321995463,212.30667727858474,0,0
0.874138321995463,212.73209757801186,0,0
0.884138321995463,210.9703618312206,0,0
0.8941383219954631,213.26919017270427,0,0
0.9041383219954631,,0,0
0.9141383219954631,,0,0
0.9241383219954631,,0,0
0.9341383219954631,,0,0
0.9441383219954631,,0,0
0.9541383219954631,,0,0
0.9641383219954631,,0,0
0.9741383219954631,,0,0
0.984138321995463,,0,0
0.994138321995463,,0,0
1.004138321995463,,0,0
1.014138321995463,,0,0
1.024138321995463,,0,0
1.034138321995463,,0,0
1.044138321995463,,0,0
1.054138321995463,,0,0
1.064138321995463,,0,0
1.074138321995463,,0,0
1.084138321995463,,0,0
1.094138321995463,,0,0
1.104138321995463,,0,0
1.114138321995463,,0,0
1.124138321995463,,0,0
1.134138321995463,,0,0
1.144138321995463,,0,0
1.154138321995463,,0,0
1.164138321995463,,0,0
1.174138321995463,,0,0
1.1841383219954629,,0,0
1.1941383219954629,,0,0
1.204138321995463,,0,0
1.214138321995463,,0,0
1.224138321995463,,0,0
1.234138321995463,,0,0
1.244138321995463,,0,0
1.254138321995463,,0,0
1.264138321995463,,0,0
1.274138321995463,,0,0
1.284138321995463,,0,0
1.294138321995463,,0,0
1.304138321995463,,0,0
1.314138321995463,,0,0
1.324138321995463,,0,0
1.334138321995463,,0,0
1.344138321995463,,0,0
1.354138321995463,,0,0
1.364138321995463,,0,0
1.374138321995463,,0,0
1.384138321995463,,0,0
1.394138321995463,264.44883265465614,0,0
1.404138321995463,254.2593706221423,0,0
1.414138321995463,255.89212894206332,0,0
1.424138321995463,256.1098141945415,0,0
1.4341383219954629,228.71486253626466,0,0
1.4441383219954629,225.07725395641464,0,0
1.454138321995463,223.4808901064561,0,0
1.464138321995463,220.70895262186178,0,0
1.474138321995463,220.3823126719788,0,0
1.484138321995463,219.4089120746093,0,0
1.494138321995463,217.5981235571974,0,0
1.504138321995463,217.32211258127919,0,0
1.514138321995463,216.7055565516771,0,0
1.524138321995463,215.95628712732355,0,0
1.534138321995463,215.62128137180105,0,0
1.544138321995463,214.22751675713826,0,0
1.554138321995463,212.411171370241,0,0
1.564138321995463,210.26009247028887,0,0
1.574138321995463,209.12262886147056,0,0
1.584138321995463,207.65380749962446,0,0
1.594138321995463,204.9251923416921,0,0
1.604138321995463,201.74293505462097,0,0
1.614138321995463,,0,0
1.624138321995463,,0,0
1.634138321995463,,0,0
1.644138321995463,,0,0
1.654138321995463,,0,0
1.664138321995463,,0,0
1.674138321995463,,0,0
1.684138321995463,,0,0
1.6941383219954629,,0,0
1.704138321995463,,0,0
1.714138321995463,,0,0
1.724138321995463,,0,0
1.734138321995463,,0,0
1.744138321995463,,0,0
1.754138321995463,,0,0
1.764138321995463,,0,0
1.774138321995463,,0,0
1.784138321995463,,0,0
1.794138321995463,,0,0
1.804138321995463,,0,0
1.814138321995463,,0,0
1.824138321995463,,0,0
1.834138321995463,,0,0
1.844138321995463,,0,0
1.854138321995463,,0,0
1.864138321995463,,0,0
1.874138321995463,,0,0
1.884138321995463,,0,0
1.894138321995463,,0,0
1.904138321995463,,0,0
1.914138321995463,,0,0
1.924138321995463,,0,0
1.934138321995463,,0,0
1.9441383219954629,,0,0
1.954138321995463,,0,0
1.964138321995463,,0,0
1.974138321995463,,0,0
1.984138321995463,,0,0
1.994138321995463,,0,0
2.004138321995463,,0,0
2.014138321995463,,0,0
2.024138321995463,,0,0
2.034138321995463,,0,0
2.044138321995463,,0,0
2.054138321995463,,0,0
2.064138321995463,,0,0
2.0741383219954628,,0,0
2.084138321995463,,0,0
2.094138321995463,253.22504603856183,0,0
2.104138321995463,242.33018846151566,0,0
2.114138321995463,229.8210402625291,0,0
2.124138321995463,226.04104131744091,0,0
2.134138321995463,223.3057573684099,0,0
2.144138321995463,220.7288455110489,0,0
2.154138321995463,219.10572001943734,0,0
2.164138321995463,217.50558637103904,0,0
2.174138321995463,216.7241462469798,0,0
2.184138321995463,216.47613352252824,0,0
2.194138321995463,215.17354082530747,0,0
2.204138321995463,213.17721244613,0,0
2.214138321995463,210.4142595555933,0,0
2.224138321995463,206.3175740367267,0,0
2.234138321995463,201.99467912142225,0,0
2.244138321995463,199.032287307499,0,0
2.254138321995463,,0,0
2.264138321995463,198.50345167313304,0,0
2.274138321995463,196.8784126286574,0,0
2.284138321995463,194.25993249978475,0,0
2.294138321995463,199.3848815668558,0,0
2.304138321995463,201.8118869652229,0,0
2.314138321995463,200.66520227040772,0,0
2.324138321995463,200.76463116060745,0,0
2.334138321995463,201.4890603744363,0,0
2.344138321995463,202.57089373062533,0,0
2.354138321995463,,0,0
2.364138321995463,,0,0
2.374138321995463,,0,0
2.384138321995463,,0,0
2.394138321995463,,0,0
2.404138321995463,,0,0
2.414138321995463,,0,0
2.424138321995463,,0,0
2.434138321995463,,0,0
2.444138321995463,,0,0
2.454138321995463,,0,0
2.464138321995463,,0,0
2.474138321995463,,0,0
2.484138321995463,,0,0
2.494138321995463,,0,0
2.504138321995463,,0,0
2.514138321995463,,0,0
2.524138321995463,,0,0
2.534138321995463,228.45249943310586,0,0
2.544138321995463,230.54301332758627,0,0
2.554138321995463,217.06675923407792,0,0
2.564138321995463,211.67746539294794,0,0
2.574138321995463,206.31973867136836,0,0
2.584138321995463,204.62493621466695,0,0
2.594138321995463,202.6640127646191,0,0
2.604138321995463,200.4772651682497,0,0
2.614138321995463,197.35714065581035,0,0
2.624138321995463,192.9031671304943,0,0
2.634138321995463,188.1872019174175,0,0
2.644138321995463,183.8012591650943,0,0
2.654138321995463,,0,0
2.664138321995463,,0,0
2.674138321995463,,0,0
2.684138321995463,,0,0
2.694138321995463,,0,0
2.704138321995463,,0,0
