time,pitch,rise_point,peak_point
0.021077097505664995,,0,0
0.031077097505664994,,0,0
0.041077097505664996,,0,0
0.051077097505665,,0,0
0.06107709750566499,,0,0
0.071077097505665,,0,0
0.081077097505665,,0,0
0.091077097505665,,0,0
0.101077097505665,,0,0
0.111077097505665,,0,0
0.121077097505665,,0,0
0.13107709750566499,,0,0
0.141077097505665,,0,0
0.151077097505665,,0,0
0.161077097505665,,0,0
0.171077097505665,,0,0
0.181077097505665,,0,0
0.191077097505665,,0,0
0.201077097505665,,0,0
0.211077097505665,,0,0
0.221077097505665,,0,0
0.231077097505665,,0,0
0.241077097505665,,0,0
0.251077097505665,,0,0
0.261077097505665,,0,0
0.271077097505665,,0,0
0.281077097505665,,0,0
0.291077097505665,,0,0
0.301077097505665,,0,0
0.311077097505665,,0,0
0.321077097505665,,0,0
0.331077097505665,,0,0
0.341077097505665,,0,0
0.351077097505665,,0,0
0.361077097505665,,0,0
0.37107709750566503,,0,0
0.381077097505665,,0,0
0.391077097505665,,0,0
0.401077097505665,,0,0
0.411077097505665,,0,0
0.421077097505665,,0,0
0.43107709750566503,,0,0
0.441077097505665,,0,0
0.451077097505665,,0,0
0.461077097505665,,0,0
0.471077097505665,,0,0
0.481077097505665,,0,0
0.49107709750566503,,0,0
0.501077097505665,,0,0
0.511077097505665,,0,0
0.521077097505665,,0,0
0.531077097505665,,0,0
0.541077097505665,,0,0
0.551077097505665,,0,0
0.561077097505665,,0,0
0.571077097505665,,0,0
0.581077097505665,,0,0
0.5910770975056651,,0,0
0.601077097505665,,0,0
0.611077097505665,,0,0
0.621077097505665,,0,0
0.631077097505665,,0,0
0.641077097505665,,0,0
0.651077097505665,,0,0
0.661077097505665,,0,0
0.671077097505665,,0,0
0.681077097505665,,0,0
0.691077097505665,,0,0
0.701077097505665,247.61242104773774,0,0
0.7110770975056651,248.02291636457588,0,0
0.7210770975056651,248.61198975802031,0,0
0.731077097505665,247.91791750083536,0,0
0.741077097505665,245.65567823226058,0,0
0.751077097505665,241.37507887277465,0,0
0.761077097505665,236.98493170861252,0,0
