time,pitch,rise_point,peak_point
0.02434240362811579,,0,0
0.03434240362811579,,0,0
0.04434240362811579,,0,0
0.05434240362811579,,0,0
0.06434240362811579,,0,0
0.0743424036281158,,0,0
0.08434240362811579,,0,0
0.0943424036281158,,0,0
0.1043424036281158,,0,0
0.11434240362811579,,0,0
0.1243424036281158,,0,0
0.13434240362811578,,0,0
0.1443424036281158,,0,0
0.1543424036281158,,0,0
0.1643424036281158,,0,0
0.1743424036281158,,0,0
0.1843424036281158,,0,0
0.1943424036281158,,0,0
0.2043424036281158,,0,0
0.2143424036281158,,0,0
0.2243424036281158,,0,0
0.2343424036281158,,0,0
0.2443424036281158,,0,0
0.2543424036281158,,0,0
0.2643424036281158,,0,0
0.2743424036281158,,0,0
0.2843424036281158,,0,0
0.2943424036281158,,0,0
0.3043424036281158,,0,0
0.3143424036281158,,0,0
0.3243424036281158,,0,0
0.3343424036281158,,0,0
0.3443424036281158,,0,0
0.3543424036281158,,0,0
0.3643424036281158,,0,0
0.3743424036281158,,0,0
0.3843424036281158,,0,0
0.3943424036281158,,0,0
0.4043424036281158,,0,0
0.4143424036281158,,0,0
0.4243424036281158,,0,0
0.4343424036281158,,0,0
0.4443424036281158,,0,0
0.4543424036281158,,0,0
0.4643424036281158,,0,0
0.4743424036281158,,0,0
0.4843424036281158,,0,0
0.4943424036281158,,0,0
0.5043424036281158,,0,0
0.5143424036281158,,0,0
0.5243424036281158,,0,0
0.5343424036281158,,0,0
0.5443424036281158,,0,0
0.5543424036281158,,0,0
0.5643424036281158,,0,0
0.5743424036281158,,0,0
0.5843424036281158,,0,0
0.5943424036281159,,0,0
0.6043424036281158,,0,0
0.6143424036281158,,0,0
0.6243424036281158,,0,0
0.6343424036281158,,0,0
0.6443424036281158,,0,0
0.6543424036281158,,0,0
0.6643424036281158,,0,0
0.6743424036281158,,0,0
0.6843424036281158,,0,0
0.6943424036281158,,0,0
0.7043424036281158,,0,0
0.7143424036281159,,0,0
0.7243424036281159,,0,0
0.7343424036281158,,0,0
0.7443424036281158,,0,0
0.7543424036281158,,0,0
0.7643424036281158,,0,0
0.7743424036281158,,0,0
0.7843424036281158,,0,0
0.7943424036281158,,0,0
0.8043424036281158,,0,0
0.8143424036281158,,0,0
0.8243424036281158,,0,0
0.8343424036281158,,0,0
0.8443424036281159,,0,0
0.8543424036281159,,0,0
0.8643424036281158,,0,0
0.8743424036281158,,0,0
0.8843424036281158,,0,0
0.8943424036281158,,0,0
0.9043424036281158,,0,0
0.9143424036281158,,0,0
0.9243424036281158,,0,0
0.9343424036281158,,0,0
0.9443424036281158,,0,0
0.9543424036281158,,0,0
0.9643424036281159,,0,0
0.9743424036281159,,0,0
0.9843424036281158,,0,0
0.9943424036281158,,0,0
1.0043424036281157,,0,0
1.0143424036281157,,0,0
1.0243424036281157,,0,0
1.0343424036281157,,0,0
1.0443424036281157,,0,0
1.0543424036281157,,0,0
1.0643424036281157,,0,0
1.0743424036281157,,0,0
1.0843424036281157,,0,0
1.0943424036281157,,0,0
1.1043424036281158,,0,0
1.1143424036281158,,0,0
1.1243424036281158,,0,0
1.1343424036281158,,0,0
1.1443424036281158,,0,0
1.1543424036281158,,0,0
1.1643424036281158,,0,0
1.1743424036281158,,0,0
1.1843424036281156,,0,0
1.1943424036281156,,0,0
1.2043424036281156,,0,0
1.2143424036281156,,0,0
1.2243424036281156,,0,0
1.2343424036281156,,0,0
1.2443424036281157,,0,0
1.2543424036281157,,0,0
1.2643424036281157,,0,0
1.2743424036281157,,0,0
1.2843424036281157,,0,0
1.2943424036281157,,0,0
1.3043424036281157,,0,0
1.3143424036281157,,0,0
1.3243424036281157,,0,0
1.3343424036281157,,0,0
1.3443424036281157,,0,0
1.3543424036281158,,0,0
1.3643424036281158,,0,0
1.3743424036281158,,0,0
1.3843424036281158,,0,0
1.3943424036281158,,0,0
1.4043424036281158,,0,0
1.4143424036281158,,0,0
1.4243424036281158,,0,0
1.4343424036281156,,0,0
1.4443424036281156,,0,0
1.4543424036281156,,0,0
1.4643424036281156,,0,0
1.4743424036281156,,0,0
1.4843424036281156,,0,0
1.4943424036281157,,0,0
1.5043424036281157,,0,0
